% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=344767, Thu Nov 12 15:13:35 2020
104 936 -0.44141860050415344 -0.23368093027017084 0.1610917692048881 0.6154630647217707 0.36189625408538506 0.7418810107202726 0.7869787241144636 0.84062112097118 1.065182109903345 1.2068599923297232 1.5496903941225557
105 945 -0.44141860050415344 -0.23368093027017084 0.1610917692048881 0.6154630647217707 0.36189625408538506 0.7418810107202726 0.7869787241144636 0.84062112097118 1.065182109903345 1.2068599923297232 1.5496903941225557
106 954 -0.41883410490656725 -0.20753720727016048 0.18413889733357794 0.6497769980652501 0.303734030126029 0.6636138368903037 0.8244243802098972 0.9016865949249995 0.9791156701299351 1.2476115757777382 1.5682620638052216
107 963 -0.41883410490656725 -0.20753720727016048 0.18413889733357794 0.6497769980652501 0.303734030126029 0.6636138368903037 0.8244243802098972 0.9016865949249995 0.9791156701299351 1.2476115757777382 1.5682620638052216
108 972 -0.41883410490656725 -0.20753720727016048 0.18413889733357794 0.6497769980652501 0.303734030126029 0.6636138368903037 0.8244243802098972 0.9016865949249995 0.9791156701299351 1.2476115757777382 1.5682620638052216
109 981 -0.41883410490656725 -0.20753720727016048 0.18413889733357794 0.6497769980652501 0.303734030126029 0.6636138368903037 0.8244243802098972 0.9016865949249995 0.9791156701299351 1.2476115757777382 1.5682620638052216
110 990 -0.41883410490656725 -0.20753720727016048 0.18413889733357794 0.6497769980652501 0.303734030126029 0.6636138368903037 0.8244243802098972 0.9016865949249995 0.9791156701299351 1.2476115757777382 1.5682620638052216
111 999 -0.41883410490656725 -0.20753720727016048 0.18413889733357794 0.6497769980652501 0.303734030126029 0.6636138368903037 0.8244243802098972 0.9016865949249995 0.9791156701299351 1.2476115757777382 1.5682620638052216
112 1008 -0.41883410490656725 -0.20753720727016048 0.18413889733357794 0.6497769980652501 0.303734030126029 0.6636138368903037 0.8244243802098972 0.9016865949249995 0.9791156701299351 1.2476115757777382 1.5682620638052216
113 1017 -0.497281837079777 -0.19587617359558307 0.15480051527995234 0.748388298715403 0.2750857253888558 0.5935066225824415 0.6682217873027635 1.055643266751607 1.069504032838357 1.2012007081509102 1.5570653972952477
114 1026 -0.497281837079777 -0.19587617359558307 0.15480051527995234 0.748388298715403 0.2750857253888558 0.5935066225824415 0.6682217873027635 1.055643266751607 1.069504032838357 1.2012007081509102 1.5570653972952477
115 1035 -0.497281837079777 -0.19587617359558307 0.15480051527995234 0.748388298715403 0.2750857253888558 0.5935066225824415 0.6682217873027635 1.055643266751607 1.069504032838357 1.2012007081509102 1.5570653972952477
116 1044 -0.497281837079777 -0.19587617359558307 0.15480051527995234 0.748388298715403 0.2750857253888558 0.5935066225824415 0.6682217873027635 1.055643266751607 1.069504032838357 1.2012007081509102 1.5570653972952477
117 1053 -0.497281837079777 -0.19587617359558307 0.15480051527995234 0.748388298715403 0.2750857253888558 0.5935066225824415 0.6682217873027635 1.055643266751607 1.069504032838357 1.2012007081509102 1.5570653972952477
118 1062 -0.497281837079777 -0.19587617359558307 0.15480051527995234 0.748388298715403 0.2750857253888558 0.5935066225824415 0.6682217873027635 1.055643266751607 1.069504032838357 1.2012007081509102 1.5570653972952477
119 1071 -0.497281837079777 -0.19587617359558307 0.15480051527995234 0.748388298715403 0.2750857253888558 0.5935066225824415 0.6682217873027635 1.055643266751607 1.069504032838357 1.2012007081509102 1.5570653972952477
120 1080 -0.669698613114603 -0.16443786461862897 0.12090556001230712 0.9128748616517683 0.23454437742386866 0.42834506874861195 0.6215849690896942 1.0514248562060453 1.0870470847764993 1.2947703508046533 1.5529152292406598
121 1089 -0.669698613114603 -0.16443786461862897 0.12090556001230712 0.9128748616517683 0.23454437742386866 0.42834506874861195 0.6215849690896942 1.0514248562060453 1.0870470847764993 1.2947703508046533 1.5529152292406598
122 1098 -0.669698613114603 -0.16443786461862897 0.12090556001230712 0.9128748616517683 0.23454437742386866 0.42834506874861195 0.6215849690896942 1.0514248562060453 1.0870470847764993 1.2947703508046533 1.5529152292406598
123 1107 -0.669698613114603 -0.16443786461862897 0.12090556001230712 0.9128748616517683 0.23454437742386866 0.42834506874861195 0.6215849690896942 1.0514248562060453 1.0870470847764993 1.2947703508046533 1.5529152292406598
124 1116 -0.669698613114603 -0.16443786461862897 0.12090556001230712 0.9128748616517683 0.23454437742386866 0.42834506874861195 0.6215849690896942 1.0514248562060453 1.0870470847764993 1.2947703508046533 1.5529152292406598
125 1125 -0.669698613114603 -0.16443786461862897 0.12090556001230712 0.9128748616517683 0.23454437742386866 0.42834506874861195 0.6215849690896942 1.0514248562060453 1.0870470847764993 1.2947703508046533 1.5529152292406598
126 1134 -0.669698613114603 -0.16443786461862897 0.12090556001230712 0.9128748616517683 0.23454437742386866 0.42834506874861195 0.6215849690896942 1.0514248562060453 1.0870470847764993 1.2947703508046533 1.5529152292406598
127 1143 -0.7562256701037938 -0.2952439657902856 0.1327205922071983 0.9443339276022801 0.16724347662739147 0.348612665812696 0.518795704218103 0.9921844454769478 1.0560192767222847 1.380257562313894 1.605189154294671
128 1152 -0.7562256701037938 -0.2952439657902856 0.1327205922071983 0.9443339276022801 0.16724347662739147 0.348612665812696 0.518795704218103 0.9921844454769478 1.0560192767222847 1.380257562313894 1.605189154294671
129 1161 -0.7562256701037938 -0.2952439657902856 0.1327205922071983 0.9443339276022801 0.16724347662739147 0.348612665812696 0.518795704218103 0.9921844454769478 1.0560192767222847 1.380257562313894 1.605189154294671
130 1170 -0.7562256701037938 -0.2952439657902856 0.1327205922071983 0.9443339276022801 0.16724347662739147 0.348612665812696 0.518795704218103 0.9921844454769478 1.0560192767222847 1.380257562313894 1.605189154294671
131 1179 -0.7562256701037938 -0.2952439657902856 0.1327205922071983 0.9443339276022801 0.16724347662739147 0.348612665812696 0.518795704218103 0.9921844454769478 1.0560192767222847 1.380257562313894 1.605189154294671
132 1188 -0.7562256701037938 -0.2952439657902856 0.1327205922071983 0.9443339276022801 0.16724347662739147 0.348612665812696 0.518795704218103 0.9921844454769478 1.0560192767222847 1.380257562313894 1.605189154294671
133 1197 -0.7562256701037938 -0.2952439657902856 0.1327205922071983 0.9443339276022801 0.16724347662739147 0.348612665812696 0.518795704218103 0.9921844454769478 1.0560192767222847 1.380257562313894 1.605189154294671
