% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=432842, Fri Aug 14 16:22:29 2020
149 1341 0.0001368151119170819 1.1311609256402957 0.007359922437084076 0.007359922437084076 0.0075873204088258315 0.32297468685570024 0.3901832039289781 0.5436067010973293 0.8694355472962205 1.1311609256402957
150 1350 0.00012268809427509603 1.134412050669609 0.007151166563069462 0.007151166563069462 0.007211074314033743 0.32943805408522164 0.38468350295369097 0.5295343386490025 0.8332357556575385 1.134412050669609
151 1359 0.00011582564904185787 1.0889883737838713 0.0068185519457370294 0.0068185519457370294 0.007152995901947853 0.3257957362425518 0.3718178154716992 0.5272240120185935 0.8157584853490744 1.0889883737838713
152 1368 9.808454178321157e-05 1.0601283384871787 0.006687805288499983 0.006687805288499983 0.007144230375116271 0.3198988646740893 0.36075945587315844 0.5389661968206223 0.7954427638100874 1.0601283384871787
153 1377 9.537075202096308e-05 1.0357797382836076 0.006610226601989244 0.006610226601989244 0.006935121730686842 0.30192700655904114 0.3591869085453973 0.5235964609658158 0.7864510024484256 1.0357797382836076
154 1386 8.627301870579968e-05 1.042924534069289 0.006639435454822551 0.006639435454822551 0.006765104916883635 0.2991889430479856 0.35498914291925904 0.5026210981981297 0.7816800921172621 1.042924534069289
155 1395 7.717261444345544e-05 1.0191232511726707 0.006502584641637574 0.006502584641637574 0.00661453166807198 0.2914229081173334 0.3538304891886459 0.4880020831310812 0.8006662669675022 1.0191232511726707
156 1404 6.763307408924049e-05 1.0333574122902982 0.006097772563624907 0.006097772563624907 0.006215944437243524 0.28848762689251306 0.35636790328222595 0.4901049850303501 0.7953967413745691 1.0333574122902982
157 1413 6.209352159720277e-05 1.0649856757255611 0.005942330577790857 0.005942330577790857 0.006280414736814497 0.28769263610639717 0.34880167971024184 0.47992129163602415 0.7433062104491741 1.0649856757255611
158 1422 6.197427642755074e-05 1.1102680295440412 0.0058810994966818336 0.0058810994966818336 0.006079948501560915 0.27812029629411567 0.3451002437094707 0.44097342605319373 0.7374139804457112 1.1102680295440412
159 1431 6.12949145285454e-05 1.140996766827012 0.005779512616558944 0.005779512616558944 0.00595834745054597 0.27328863729744884 0.340440293232011 0.4300675378705852 0.7333770271101798 1.140996766827012
160 1440 5.3353735670951534e-05 1.1601259315835604 0.005431263845016871 0.005431263845016871 0.005854139538777961 0.2692654746185199 0.3287886199323781 0.4419045296742314 0.7449624731756398 1.1601259315835604
161 1449 4.9970435530322986e-05 1.1446036723357524 0.005234511486686017 0.005234511486686017 0.005736604445853113 0.26995707196143953 0.323695066836168 0.4434414057904131 0.7352506730189063 1.1446036723357524
162 1458 4.456213693598973e-05 1.177014029829246 0.005121613103197994 0.005121613103197994 0.005583780001060998 0.2694246783035457 0.3265107438875094 0.4563394389372836 0.6890280338006928 1.177014029829246
163 1467 4.475494616036032e-05 1.1447861896022518 0.0048603184837514276 0.0048603184837514276 0.0055467578158267875 0.2668642148690001 0.3213692562520039 0.4752422398961229 0.6674565934892696 1.1447861896022518
164 1476 3.9254978014612486e-05 1.094976819202322 0.004749168783373772 0.004749168783373772 0.005795829116309475 0.25269591858250107 0.311498993900269 0.47505256682732755 0.6849404736585665 1.094976819202322
165 1485 3.3047856720615535e-05 1.066662955887064 0.004803492634792779 0.004803492634792779 0.00583847807458383 0.24389544342611325 0.30000292657348426 0.4537182330478185 0.6637729020375149 1.066662955887064
166 1494 2.8217731420516318e-05 1.065685741044932 0.004747138569117035 0.004747138569117035 0.005542772184997903 0.23108401048615385 0.29826946331432064 0.4629817158213455 0.6402766832518684 1.065685741044932
167 1503 2.5769779416673993e-05 0.9985709754189332 0.004515068523544797 0.004515068523544797 0.005398957960970862 0.22778023014307777 0.2966583370541744 0.4493426180299646 0.6365724717294066 0.9985709754189332
168 1512 2.4148885574559766e-05 0.9498323086251557 0.004480456043908237 0.004480456043908237 0.005103417207633277 0.22832640522509184 0.29773174120268 0.44536263995413233 0.6545253828014024 0.9498323086251557
169 1521 2.08852669178406e-05 0.9357755273088041 0.004256965818776927 0.004256965818776927 0.005034001880275251 0.22167195648701346 0.2961920157166703 0.44320094644405356 0.6693070241100683 0.9357755273088041
170 1530 1.8983238953601234e-05 0.9223463058208623 0.004050756010060552 0.004050756010060552 0.004978039565322468 0.2200289923433045 0.28216178170494355 0.4490340949964311 0.6383260357928696 0.9223463058208623
171 1539 1.8682117485534266e-05 0.9256966892118376 0.0038650632010179594 0.0038650632010179594 0.004613544755050035 0.2209095820712832 0.29237476882569896 0.4426674120813692 0.6180730376675302 0.9256966892118376
172 1548 1.6613066234596917e-05 0.9443981060141567 0.0036790375922613103 0.0036790375922613103 0.004208248763357942 0.22019441382016675 0.29199192564212206 0.44682917219007456 0.6455566878849087 0.9443981060141567
173 1557 1.6848609538046287e-05 0.9659785356761359 0.0036013290568913912 0.0036013290568913912 0.004221034326535126 0.20935127788237942 0.2905763808977241 0.4478682435527247 0.5874934147751149 0.9659785356761359
174 1566 1.4335414291381778e-05 0.9792965332263225 0.00354794123881186 0.00354794123881186 0.004205418312135472 0.20639985763126512 0.3106304254786269 0.4212546314715721 0.5832854153577837 0.9792965332263225
175 1575 1.2980539749551199e-05 0.9500455895818772 0.0032944926001412227 0.0032944926001412227 0.004102836968461789 0.20679913839449146 0.3142973302007219 0.4055297522558756 0.5721840877312997 0.9500455895818772
176 1584 1.0965960272433325e-05 0.9305299713854452 0.0033044138793582793 0.0033044138793582793 0.00402695692520554 0.20008517391151287 0.29051547890770507 0.4009917332841742 0.5744929143616521 0.9305299713854452
177 1593 1.0367058004062912e-05 0.9273621372724236 0.003102161666340519 0.003102161666340519 0.004013274861100353 0.19797454821808558 0.2792361557092831 0.3915018319899852 0.5777366984725172 0.9273621372724236
178 1602 1.0359306961928271e-05 0.9235447270425163 0.003120985813493896 0.003120985813493896 0.0039204264115596625 0.19355458761561772 0.2727858217408884 0.3765251021532305 0.5779470971168366 0.9235447270425163
179 1611 9.317349831620475e-06 0.8899927325639881 0.003019781138537049 0.003019781138537049 0.0038882871373364064 0.200011974010324 0.26565695903157427 0.3751007089279362 0.5842921129498484 0.8899927325639881
180 1620 8.31838937573996e-06 0.9023453373565238 0.0030023308231824667 0.0030023308231824667 0.0035619667954565806 0.19235683229601527 0.2621355325165842 0.36483678949385634 0.5937242994812131 0.9023453373565238
181 1629 7.868966483428727e-06 0.8926902231429266 0.0029803453185655608 0.0029803453185655608 0.0036362875368470037 0.18788247838563862 0.2544383505542944 0.3442520692011528 0.6078078167788896 0.8926902231429266
182 1638 7.804389962100104e-06 0.8758860773960022 0.0029505322320653123 0.0029505322320653123 0.0034688249062637326 0.18500476809977343 0.2512022551529542 0.33936429319408346 0.6247723807461018 0.8758860773960022
183 1647 7.541275688044429e-06 0.8742884136652422 0.0028489164314538804 0.0028489164314538804 0.0034163320952194176 0.18632784474912334 0.24350602547920178 0.3483893518770567 0.6153437491442186 0.8742884136652422
184 1656 7.051011512068457e-06 0.8724955922010845 0.002722793750262069 0.002722793750262069 0.003424164557608077 0.1804121108431946 0.24595377627891665 0.3454438933687687 0.6115430844743799 0.8724955922010845
185 1665 6.806038283392712e-06 0.8749719083782165 0.0026759154297364258 0.0026759154297364258 0.0034210187728124417 0.16753212825692473 0.24415002237407607 0.3465820752606416 0.5956518710423703 0.8749719083782165
186 1674 5.939406886190771e-06 0.8861903985785385 0.0026328773506216043 0.0026328773506216043 0.003295930904435442 0.1674776154017527 0.24370936204575142 0.343869597388236 0.5769340138000054 0.8861903985785385
187 1683 5.6580246913635234e-06 0.8896494676732275 0.002624989178200005 0.002624989178200005 0.003092523069720553 0.1658723541473407 0.23689773832369873 0.32783025522561143 0.5883658108242783 0.8896494676732275
188 1692 6.165804212614873e-06 0.9458555082661773 0.0025429622083738388 0.0025429622083738388 0.0030939987603940127 0.1653347500938102 0.2281279546526444 0.3265119331847105 0.5398089590842018 0.9458555082661773
189 1701 6.676275013003701e-06 1.0192674751506767 0.00236255498147419 0.00236255498147419 0.0029823971671218016 0.16595167023008178 0.23111790470046362 0.33015680940185677 0.5489666178381017 1.0192674751506767
190 1710 5.989018128713743e-06 1.069294004817504 0.0024099458955687434 0.0024099458955687434 0.0029813966898417027 0.15706558557972397 0.23161258503459609 0.32702535419896867 0.5593487735908531 1.069294004817504
191 1719 5.4839576115549125e-06 1.1386761658827038 0.00234336408504996 0.00234336408504996 0.0030435927301554195 0.15404375218559635 0.2231484046747192 0.32236078595070544 0.5354990937466011 1.1386761658827038
192 1728 5.09656184355593e-06 1.1561540709428237 0.00228732546599923 0.00228732546599923 0.0029993393399234667 0.14720946347503072 0.2161431681341473 0.313487173618364 0.545439813920492 1.1561540709428237
193 1737 4.853475730438775e-06 1.1700841606706922 0.002257546468806444 0.002257546468806444 0.0027550432336307922 0.14507264695180197 0.21227485997713144 0.31178855157541646 0.5538287684716082 1.1700841606706922
194 1746 4.458971125128569e-06 1.2106590039664067 0.0022253623857333184 0.0022253623857333184 0.0026570202783783984 0.1401910795300541 0.20811325869160377 0.31067677217251916 0.5559869594977792 1.2106590039664067
195 1755 4.4253432619090145e-06 1.2268104913749664 0.0021591452023748564 0.0021591452023748564 0.0025712245088941096 0.12555120480078408 0.20928698877417082 0.3069446643548285 0.5583188715042189 1.2268104913749664
196 1764 3.935832724252614e-06 1.2225064091025755 0.0020567609703797908 0.0020567609703797908 0.002456809007444065 0.1246323162471806 0.20358248092693929 0.31635402852833705 0.5737249182166335 1.2225064091025755
197 1773 3.652598061100229e-06 1.1793268715494096 0.0019152360249511196 0.0019152360249511196 0.002455520278832811 0.11925279665950596 0.20241422088707844 0.3172452524104709 0.5810170552382705 1.1793268715494096
198 1782 3.5577655303314814e-06 1.1952125992602867 0.0019049395285783094 0.0019049395285783094 0.002434114263302107 0.1177606444817664 0.1911627608958729 0.318600471618328 0.546032744811429 1.1952125992602867
199 1791 3.2657157736441587e-06 1.262943681730605 0.0018800261038530964 0.0018800261038530964 0.002421568915275472 0.11679529692610073 0.1868802696807103 0.30535553376101576 0.5130388962221757 1.262943681730605
200 1800 2.7679078110082152e-06 1.2721271764258741 0.001789212509006413 0.001789212509006413 0.002336772880895516 0.1156188073526295 0.18647109842021964 0.2973858126417519 0.503722314629939 1.2721271764258741
201 1809 2.3313481559498927e-06 1.2747236884084443 0.0017789396303913014 0.0017789396303913014 0.002176901616151209 0.11061609916056572 0.1836700042520229 0.2895277011024016 0.4984799843976203 1.2747236884084443
202 1818 2.0444825472717925e-06 1.2489885443133701 0.0017644801023478955 0.0017644801023478955 0.0021404690714365775 0.10770599868457761 0.18054215393056972 0.278493740302683 0.484502713593866 1.2489885443133701
203 1827 1.894592947135235e-06 1.2230606999634441 0.0017737137641885177 0.0017737137641885177 0.0020690328079544886 0.10675040010638491 0.1754339522362712 0.25384875995236145 0.5008158986153226 1.2230606999634441
204 1836 1.6569053451591933e-06 1.201451039430939 0.0017294252531984615 0.0017294252531984615 0.0020756665564749172 0.10274490570786562 0.17560876670616687 0.2440704080782133 0.5091979620892463 1.201451039430939
205 1845 1.487806133810795e-06 1.2463152571193097 0.0016908100729527587 0.0016908100729527587 0.0020562315142529874 0.09906493379685873 0.1761276535642541 0.23275121147328662 0.5031413884410219 1.2463152571193097
206 1854 1.3648023767421588e-06 1.2386130553126602 0.0016642013650916623 0.0016642013650916623 0.002005783072581609 0.09836584803492465 0.16958876812293833 0.2257586974513036 0.4977122099849441 1.2386130553126602
207 1863 1.3026303942732799e-06 1.247473321595851 0.0016067919372021416 0.0016067919372021416 0.002025170194628807 0.09563986248943233 0.1616625433358101 0.23039801834832102 0.48464558146369807 1.247473321595851
208 1872 1.1887740147402085e-06 1.2594543485272516 0.001560939938328025 0.001560939938328025 0.0019872431532101937 0.0966642910604797 0.15900218723183535 0.22575367603122456 0.4906151348473208 1.2594543485272516
209 1881 1.0170117563063755e-06 1.2587113777501897 0.001547932205200767 0.001547932205200767 0.001979649397645434 0.09541762340159773 0.1528594463439451 0.21878679884410998 0.4956766180923173 1.2587113777501897
210 1890 9.562373241639487e-07 1.231640732041572 0.0015444628767124786 0.0015444628767124786 0.0019323453397642521 0.09385530129584564 0.14230526360886941 0.2141437089992523 0.49523271653169565 1.231640732041572
211 1899 8.366516583466282e-07 1.225963117001584 0.0015126017891993974 0.0015126017891993974 0.0018494623767033329 0.08860739280430321 0.14425184288672935 0.20960772358226837 0.5057486852842654 1.225963117001584
212 1908 8.405913298034501e-07 1.1998859954653285 0.0014599437714588209 0.0014599437714588209 0.0018488239283834253 0.09000469446651045 0.13627558839835172 0.20832557821921732 0.49560295317691444 1.1998859954653285
213 1917 7.450844938136344e-07 1.2624409229979094 0.0013394810128272649 0.0013394810128272649 0.0018528883604736744 0.0887247264427763 0.13722530133117164 0.20662656496713758 0.48405662489018336 1.2624409229979094
214 1926 6.580539927818219e-07 1.237928806633502 0.0013531594886031259 0.0013531594886031259 0.0017726524367706392 0.08067818281414861 0.13701358543305325 0.20728705273037373 0.48821120647485083 1.237928806633502
215 1935 6.534190202181867e-07 1.259342484048566 0.0013612827041984447 0.0013612827041984447 0.0016789035147166992 0.08018427880392083 0.1356366949654463 0.19544398419743986 0.46747139501960056 1.259342484048566
216 1944 6.288370809826721e-07 1.2729260569294343 0.001355838746887008 0.001355838746887008 0.0015719654278000565 0.07887127844509964 0.12946999197285675 0.19611609769185737 0.5041452706663817 1.2729260569294343
217 1953 6.561280402739995e-07 1.3006823471091242 0.0012888768141988266 0.0012888768141988266 0.00152923434561195 0.08221498384955714 0.12827872333604123 0.1917117223920221 0.5029801852078641 1.3006823471091242
218 1962 6.348757299587562e-07 1.319864944154154 0.0013127394107114434 0.0013127394107114434 0.0014268921671817564 0.08165677281789842 0.1241326784994361 0.18547753688557073 0.5231774881281426 1.319864944154154
219 1971 6.143254893640158e-07 1.3086612496446126 0.0012691544801330431 0.0012691544801330431 0.0013814224294912095 0.08151921690131553 0.1183577261966507 0.18649034262400221 0.5260353441544975 1.3086612496446126
220 1980 6.015357438152311e-07 1.3242475595262773 0.0012701932117166585 0.0012701932117166585 0.0013658479639231725 0.08039863866819205 0.11955346281317496 0.18010102630553873 0.5317447326813081 1.3242475595262773
221 1989 5.592875502877161e-07 1.3230172009104737 0.0012614038684702444 0.0012614038684702444 0.0013271641007188224 0.0805818276637934 0.11106180864752659 0.18789964740154624 0.530364411334706 1.3230172009104737
222 1998 5.227896909971616e-07 1.3553880847289321 0.0012243705329891407 0.0012243705329891407 0.0012621934409189686 0.07991838272722766 0.10939055470436955 0.17795885531708416 0.5358369008375921 1.3553880847289321
223 2007 4.861505506749956e-07 1.3549915698431465 0.0011714484879716653 0.0011714484879716653 0.0012557355559144104 0.07965809820017629 0.10697100788915594 0.16993209768363038 0.5203670005843436 1.3549915698431465
224 2016 4.713891449945862e-07 1.3389375006233843 0.0011458555079375784 0.0011458555079375784 0.001220281284028318 0.07982385829252586 0.1086538501537103 0.1569755496828732 0.529940000091914 1.3389375006233843
225 2025 4.832748672516153e-07 1.3387373117026793 0.0010897085276746965 0.0010897085276746965 0.0012156326048579221 0.0799904048458779 0.10016170434246252 0.15880586777832398 0.5410044842286373 1.3387373117026793
226 2034 5.499767400721821e-07 1.4527640238913553 0.001077141999496586 0.001077141999496586 0.0012056939016008759 0.07660747091956611 0.09803453702896102 0.15161069652083606 0.5251002469575092 1.4527640238913553
227 2043 5.332476651822939e-07 1.454115771039697 0.0010447628968109537 0.0010447628968109537 0.0011297090164383372 0.07564016809568118 0.09666540114301726 0.15229463433154783 0.6046645285138456 1.454115771039697
228 2052 4.745054996353895e-07 1.4401232139858702 0.001053377386483454 0.001053377386483454 0.0011352532972823558 0.07299178795533694 0.093045519939287 0.15178149370541605 0.6034817672542018 1.4401232139858702
229 2061 4.254739991743956e-07 1.4368207983369088 0.0009613144029198669 0.0009613144029198669 0.0011354672005100663 0.07335978528692638 0.09264042137495906 0.147319753170013 0.6300101861285491 1.4368207983369088
230 2070 3.8255529461359933e-07 1.4867919120863349 0.0009152095340582567 0.0009152095340582567 0.001132780408257942 0.0715311472480941 0.09234288951843388 0.14173242807349434 0.613431645444158 1.4867919120863349
231 2079 3.324013103031445e-07 1.483062145691089 0.0008830273534447206 0.0008830273534447206 0.001110361616880604 0.06957155078201455 0.09010821216664135 0.14120406940575891 0.6116711499459947 1.483062145691089
232 2088 2.951187192753682e-07 1.4721783471397447 0.0008823118178017406 0.0008823118178017406 0.001094378806951493 0.06681064663682379 0.08813545900397261 0.13740684843153972 0.6000775524543558 1.4721783471397447
233 2097 2.8230467077433505e-07 1.3939736586382643 0.0008737310244779543 0.0008737310244779543 0.0010575007410639334 0.06516993671051564 0.08769960923051258 0.13264950108195864 0.5959108536052251 1.3939736586382643
234 2106 2.5792979383487635e-07 1.3587065354084762 0.0008977249213171232 0.0008977249213171232 0.0010652417307059202 0.06350807122832892 0.08672981349898869 0.12738278140675852 0.5836043888531169 1.3587065354084762
235 2115 2.4969457211332885e-07 1.3483081224570421 0.0009047373314404587 0.0009047373314404587 0.0010524674844790344 0.06419656682422367 0.0852345405100318 0.12252299296253455 0.5758869250605277 1.3483081224570421
236 2124 2.423000686782038e-07 1.3405787640720683 0.0008998017592131218 0.0008998017592131218 0.0010663751593011856 0.0650721162174907 0.08112314279437104 0.1185371245627812 0.5670687488888415 1.3405787640720683
237 2133 2.6333490139086384e-07 1.361238498396688 0.0008871332883752692 0.0008871332883752692 0.0010864383253976113 0.06600221800005361 0.07951560283794783 0.11566460690759849 0.536494220464673 1.361238498396688
238 2142 2.373640525111218e-07 1.376767042026126 0.0008340670062972928 0.0008340670062972928 0.0012139078519177492 0.06477865094637497 0.0792986307070316 0.11396637366374496 0.5330376597017129 1.376767042026126
239 2151 2.017781887672248e-07 1.363373934716311 0.0008189860646585464 0.0008189860646585464 0.0011597148208937324 0.06415627762496516 0.07778706540170392 0.11312775691510975 0.5169696010772062 1.363373934716311
240 2160 1.854575618656956e-07 1.3767921120186677 0.0008082296910932102 0.0008082296910932102 0.0011389743816096543 0.059666048880666483 0.076795126513804 0.11226405777773933 0.5054990834071925 1.3767921120186677
241 2169 1.7775338166085267e-07 1.3379473376797533 0.0007780338488472303 0.0007780338488472303 0.0010863738005598641 0.059798889362146196 0.07229342829613382 0.1154920524573702 0.5078934631202762 1.3379473376797533
242 2178 1.6455684154617753e-07 1.3901876653792542 0.0007763626996108565 0.0007763626996108565 0.0009954504942198553 0.05939071357168086 0.0730066208236995 0.11506990796053132 0.5100811903954342 1.3901876653792542
243 2187 1.6607399861032173e-07 1.3897797262131861 0.0007708354693790876 0.0007708354693790876 0.0009753782881880421 0.05997078335719695 0.06742331841822968 0.10955990740416205 0.5167685354453891 1.3897797262131861
244 2196 1.5963161242391575e-07 1.439413848601562 0.0008284897901597822 0.0008284897901597822 0.0009713258193882205 0.06046080458115888 0.06522625206497214 0.10678909279264324 0.4912877043501746 1.439413848601562
245 2205 1.5104221244393705e-07 1.5165148516829123 0.0008009391503987034 0.0008009391503987034 0.000977812347228664 0.05630686214549928 0.06397812310536648 0.10859558208086682 0.48506620762690167 1.5165148516829123
246 2214 1.46493952183893e-07 1.5772995109503205 0.0007693093327415132 0.0007693093327415132 0.0009739717763962433 0.054846206463970405 0.06395479657283763 0.1030101731251261 0.4706453773918504 1.5772995109503205
247 2223 1.3416342384418947e-07 1.5457249110806208 0.0008185987854767159 0.0008185987854767159 0.0009305293498027805 0.05257824758033146 0.06175699427702752 0.10442391536244841 0.4758941987862239 1.5457249110806208
248 2232 1.2011849199412387e-07 1.581248921910364 0.0008177228195867707 0.0008177228195867707 0.0009211028722544367 0.053105104087993536 0.05557773034432519 0.10232496080900531 0.47598934305201024 1.581248921910364
249 2241 1.0359227471567665e-07 1.5877615644645804 0.0007915414540223039 0.0007915414540223039 0.00088015635618259 0.05266495646805542 0.054240351779195804 0.10237901012487165 0.4585354845386374 1.5877615644645804
250 2250 9.190297245902172e-08 1.5805685093999042 0.000752049934585609 0.000752049934585609 0.0008598393304172973 0.04909528208757318 0.052401314190089955 0.1019561337001641 0.46498224285143436 1.5805685093999042
251 2259 8.284467998595674e-08 1.5409464008856244 0.0007197789805718093 0.0007197789805718093 0.0008689937691552667 0.049274959263187965 0.05122212974534963 0.09915676942369708 0.45952995274672537 1.5409464008856244
252 2268 7.989106663994836e-08 1.555397347458159 0.0007151531147737409 0.0007151531147737409 0.0008464665736191316 0.04853354132271132 0.05161883630706376 0.09456360554724376 0.4686894464960845 1.555397347458159
253 2277 7.0705533162565e-08 1.5145970123837216 0.0007153010053498134 0.0007153010053498134 0.0008288062518349882 0.04896212643891274 0.04953092342996103 0.09744022251817847 0.45802313556154356 1.5145970123837216
254 2286 6.81857607868448e-08 1.4945162382286565 0.0007113675570462893 0.0007113675570462893 0.0008386975806208351 0.04669584699479046 0.048032292504712186 0.09940401620874006 0.41561726572051466 1.4945162382286565
255 2295 6.528531771240377e-08 1.4966993804559077 0.0006577739304833405 0.0006577739304833405 0.0008349971438496376 0.04545598615130531 0.04783454040077721 0.1001691683033382 0.4170390380741216 1.4966993804559077
256 2304 6.524612737423134e-08 1.5435967130673436 0.0006390252757971541 0.0006390252757971541 0.000794027973547945 0.0442342915045067 0.047144837904044716 0.10182706847064392 0.4237856062275542 1.5435967130673436
257 2313 7.165169515301909e-08 1.6107929244495605 0.0006175298335596135 0.0006175298335596135 0.0007946327348683416 0.04270081143071835 0.04812280112810141 0.09896144632000342 0.41465197427152617 1.6107929244495605
258 2322 7.169459359687468e-08 1.5847544291256404 0.0006175101754909305 0.0006175101754909305 0.0007718491463422869 0.04275018649564246 0.04773069145621673 0.0965791261567101 0.4870098717007596 1.5847544291256404
259 2331 6.815321881771712e-08 1.508785494166015 0.0005830937311800729 0.0005830937311800729 0.0007527618767634621 0.04156312910418902 0.0478880503836487 0.09690254117769352 0.5167488045946467 1.508785494166015
260 2340 6.438586177556494e-08 1.4602597513440858 0.0005860774852650367 0.0005860774852650367 0.0007041517346031756 0.04190058474548242 0.04681200450154242 0.09582752908305224 0.5170794883193732 1.4602597513440858
261 2349 5.5704872553333306e-08 1.438840245846779 0.0006188996773767799 0.0006188996773767799 0.0007109124423376809 0.04015326506023791 0.046190203428124486 0.0904949899607048 0.5152360447600498 1.438840245846779
262 2358 5.341398002931578e-08 1.460114549097775 0.0006183866998280326 0.0006183866998280326 0.0007099270134162403 0.03877080942409458 0.04503671463468489 0.08742617704928804 0.5237243627613427 1.460114549097775
263 2367 4.842348771629161e-08 1.5119336542979545 0.000616389622369928 0.000616389622369928 0.00067208562819944 0.03845979706954919 0.04436355167801549 0.08727717911354667 0.5024505242116047 1.5119336542979545
264 2376 4.4584865311597314e-08 1.410142106792729 0.000573218939596321 0.000573218939596321 0.0006731278887364373 0.037989556364401635 0.0446060154036276 0.08710286121659849 0.5027396298938551 1.410142106792729
265 2385 4.5885088808338304e-08 1.4021141523694962 0.0005437115574999119 0.0005437115574999119 0.0006811543672561254 0.03812552754509624 0.043918949871133796 0.08550859384948865 0.49425671107057895 1.4021141523694962
266 2394 4.285650845772815e-08 1.5984862693839055 0.000526173796889496 0.000526173796889496 0.0006517401543651069 0.03704104089927879 0.04371515303248333 0.08531731389272036 0.4758832360231333 1.5984862693839055
267 2403 4.117958922890968e-08 1.5197237678609592 0.000530111395142292 0.000530111395142292 0.0006218431583328022 0.03508368927200266 0.04418364562686972 0.08463469545590553 0.48618817845409656 1.5197237678609592
268 2412 3.649423097620852e-08 1.5657640049060255 0.0005134552049169883 0.0005134552049169883 0.0005912762688908258 0.03391549363763751 0.04312944480081791 0.0858792351263222 0.4783730153841309 1.5657640049060255
269 2421 3.293229939110491e-08 1.5502727184593628 0.000508147733271344 0.000508147733271344 0.0005647728988777337 0.033300920574268526 0.04307734233445555 0.0834805913606245 0.46861556470646265 1.5502727184593628
270 2430 3.3107419303396016e-08 1.4755654125671587 0.0004816179374854554 0.0004816179374854554 0.000564406616769678 0.03362020550433273 0.04316647356022152 0.08467057021478595 0.4692305480261392 1.4755654125671587
271 2439 3.195550830724074e-08 1.4405609439859572 0.0004980773337968325 0.0004980773337968325 0.0005648384633879884 0.032740293839291924 0.043137064387277775 0.08196186638975249 0.47198260436713096 1.4405609439859572
272 2448 3.4551597799903833e-08 1.4594295977635428 0.0004835715512104726 0.0004835715512104726 0.0005615871728188813 0.03308640603894159 0.04202993803759297 0.07761439794842692 0.4682674452106919 1.4594295977635428
273 2457 3.7260379703641674e-08 1.4291554401521571 0.00048183470262248493 0.00048183470262248493 0.0005709031253359392 0.03325922275965325 0.043716434476802096 0.0747956511222067 0.46622282267491616 1.4291554401521571
274 2466 3.4225320499861624e-08 1.4388957686741068 0.00047053570644296354 0.00047053570644296354 0.0005614484694945421 0.034169079136426174 0.04414540127824341 0.07365053297821375 0.4545121564212448 1.4388957686741068
275 2475 3.1277512069191296e-08 1.3757064024162464 0.0004589679272006305 0.0004589679272006305 0.0005430265666015823 0.03433637894489493 0.0453008866244911 0.07458896980917261 0.4680353698252747 1.3757064024162464
276 2484 2.8787921725763807e-08 1.3802114574196997 0.000451018707926973 0.000451018707926973 0.0005284227347466129 0.032851128849115535 0.0452176079544974 0.07723043780783646 0.46405009499722255 1.3802114574196997
277 2493 2.9037516799903044e-08 1.375818689512675 0.00043959871753009933 0.00043959871753009933 0.0005163794678947615 0.032224600547632085 0.044184953173496626 0.07592499108540204 0.44606139177464543 1.375818689512675
278 2502 2.6472589323252015e-08 1.4666771543589499 0.00043024399601957424 0.00043024399601957424 0.0005224481016006588 0.03154090139581187 0.043113305688332736 0.07547559317429632 0.44308962813280167 1.4666771543589499
279 2511 2.4411003186145417e-08 1.489069273441957 0.00041859293065122104 0.00041859293065122104 0.000511057476297472 0.030903808060783456 0.041494646418065204 0.07340887433962812 0.4430078017846739 1.489069273441957
280 2520 2.3202241782814902e-08 1.5104055658412159 0.0004146031912222818 0.0004146031912222818 0.0005068007317345665 0.030400756809900696 0.0398100339568044 0.06919921415428507 0.4425513961272503 1.5104055658412159
281 2529 2.051614433810807e-08 1.3946347679785 0.00041833875319500233 0.00041833875319500233 0.0005000303725820264 0.03004262760677084 0.039547701250897314 0.06958679985158019 0.4576450304516417 1.3946347679785
282 2538 1.883236503201709e-08 1.3984478408633154 0.00040810850762789254 0.00040810850762789254 0.00045883741142099663 0.0297431244377899 0.03866991016690106 0.07063017468757123 0.4461719034029313 1.3984478408633154
283 2547 1.8169354143765588e-08 1.40647102290599 0.00038465238488011533 0.00038465238488011533 0.0004597794410066715 0.030226520112894714 0.03891338777156869 0.06886264365796131 0.424614686275176 1.40647102290599
284 2556 1.7432242962780378e-08 1.298908369127057 0.0003855228521733926 0.0003855228521733926 0.000447041127970219 0.029859247843665688 0.03850490879419187 0.06875341289386382 0.43459753605607343 1.298908369127057
285 2565 1.597257264903844e-08 1.2519042820559734 0.00037684701730395854 0.00037684701730395854 0.0004478217715681533 0.02953952532510098 0.03825378008717627 0.06781238099922034 0.4278644304689426 1.2519042820559734
286 2574 1.4298144401741983e-08 1.2363971123962523 0.00036156903746043765 0.00036156903746043765 0.00044763799474724396 0.02952663772755137 0.03741274249623707 0.06689649432400945 0.42819902106299107 1.2363971123962523
287 2583 1.3141153692330566e-08 1.2190878127627771 0.00035214525088831083 0.00035214525088831083 0.00044718542708959655 0.027339645267629345 0.037739680816946564 0.06488349846887405 0.42618880497352574 1.2190878127627771
288 2592 1.2173504151426692e-08 1.234617617234262 0.0003557616469361961 0.0003557616469361961 0.00043261353081663147 0.027107245671788887 0.03529753062433337 0.06300879783263955 0.42479908672611033 1.234617617234262
