% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=855161, Tue Oct 27 15:45:36 2020
114 1140 -0.7263660965378971 -0.2637372243985607 0.07623779324325347 0.644857243422276 0.23646017858102755 0.40464061282030384 0.6226274704957416 0.8402190430287434 0.9686154075169776 1.0097023029618721 1.1981047852893043 1.2706360639182412 1.6367754639440364
115 1150 -0.7263660965378971 -0.2637372243985607 0.07623779324325347 0.644857243422276 0.23646017858102755 0.40464061282030384 0.6226274704957416 0.8402190430287434 0.9686154075169776 1.0097023029618721 1.1981047852893043 1.2706360639182412 1.6367754639440364
116 1160 -0.7263660965378971 -0.2637372243985607 0.07623779324325347 0.644857243422276 0.23646017858102755 0.40464061282030384 0.6226274704957416 0.8402190430287434 0.9686154075169776 1.0097023029618721 1.1981047852893043 1.2706360639182412 1.6367754639440364
117 1170 -0.7263660965378971 -0.2637372243985607 0.07623779324325347 0.644857243422276 0.23646017858102755 0.40464061282030384 0.6226274704957416 0.8402190430287434 0.9686154075169776 1.0097023029618721 1.1981047852893043 1.2706360639182412 1.6367754639440364
118 1180 -0.687432345429199 -0.19875092237437572 0.10278786797183778 0.626387774234953 0.1693811568312975 0.389188086013382 0.6123680410142462 0.8461768196528935 0.9746433250047171 1.0322648406504462 1.204606802431621 1.2471868777535335 1.6452294250096964
119 1190 -0.687432345429199 -0.19875092237437572 0.10278786797183778 0.626387774234953 0.1693811568312975 0.389188086013382 0.6123680410142462 0.8461768196528935 0.9746433250047171 1.0322648406504462 1.204606802431621 1.2471868777535335 1.6452294250096964
120 1200 -0.687432345429199 -0.19875092237437572 0.10278786797183778 0.626387774234953 0.1693811568312975 0.389188086013382 0.6123680410142462 0.8461768196528935 0.9746433250047171 1.0322648406504462 1.204606802431621 1.2471868777535335 1.6452294250096964
121 1210 -0.687432345429199 -0.19875092237437572 0.10278786797183778 0.626387774234953 0.1693811568312975 0.389188086013382 0.6123680410142462 0.8461768196528935 0.9746433250047171 1.0322648406504462 1.204606802431621 1.2471868777535335 1.6452294250096964
122 1220 -0.687432345429199 -0.19875092237437572 0.10278786797183778 0.626387774234953 0.1693811568312975 0.389188086013382 0.6123680410142462 0.8461768196528935 0.9746433250047171 1.0322648406504462 1.204606802431621 1.2471868777535335 1.6452294250096964
123 1230 -0.687432345429199 -0.19875092237437572 0.10278786797183778 0.626387774234953 0.1693811568312975 0.389188086013382 0.6123680410142462 0.8461768196528935 0.9746433250047171 1.0322648406504462 1.204606802431621 1.2471868777535335 1.6452294250096964
124 1240 -0.687432345429199 -0.19875092237437572 0.10278786797183778 0.626387774234953 0.1693811568312975 0.389188086013382 0.6123680410142462 0.8461768196528935 0.9746433250047171 1.0322648406504462 1.204606802431621 1.2471868777535335 1.6452294250096964
125 1250 -0.687432345429199 -0.19875092237437572 0.10278786797183778 0.626387774234953 0.1693811568312975 0.389188086013382 0.6123680410142462 0.8461768196528935 0.9746433250047171 1.0322648406504462 1.204606802431621 1.2471868777535335 1.6452294250096964
126 1260 -0.687432345429199 -0.19875092237437572 0.10278786797183778 0.626387774234953 0.1693811568312975 0.389188086013382 0.6123680410142462 0.8461768196528935 0.9746433250047171 1.0322648406504462 1.204606802431621 1.2471868777535335 1.6452294250096964
127 1270 -0.6728958293160942 -0.20350493709205128 0.07997844006503935 0.5670880725446008 0.14263375684694346 0.3493959652935775 0.616838934601702 0.8669964879184162 0.9709015313574069 1.0398341026230808 1.1656485500478744 1.3509669368226482 1.5867110443789318
128 1280 -0.6728958293160942 -0.20350493709205128 0.07997844006503935 0.5670880725446008 0.14263375684694346 0.3493959652935775 0.616838934601702 0.8669964879184162 0.9709015313574069 1.0398341026230808 1.1656485500478744 1.3509669368226482 1.5867110443789318
129 1290 -0.6728958293160942 -0.20350493709205128 0.07997844006503935 0.5670880725446008 0.14263375684694346 0.3493959652935775 0.616838934601702 0.8669964879184162 0.9709015313574069 1.0398341026230808 1.1656485500478744 1.3509669368226482 1.5867110443789318
130 1300 -0.6728958293160942 -0.20350493709205128 0.07997844006503935 0.5670880725446008 0.14263375684694346 0.3493959652935775 0.616838934601702 0.8669964879184162 0.9709015313574069 1.0398341026230808 1.1656485500478744 1.3509669368226482 1.5867110443789318
131 1310 -0.6728958293160942 -0.20350493709205128 0.07997844006503935 0.5670880725446008 0.14263375684694346 0.3493959652935775 0.616838934601702 0.8669964879184162 0.9709015313574069 1.0398341026230808 1.1656485500478744 1.3509669368226482 1.5867110443789318
132 1320 -0.6728958293160942 -0.20350493709205128 0.07997844006503935 0.5670880725446008 0.14263375684694346 0.3493959652935775 0.616838934601702 0.8669964879184162 0.9709015313574069 1.0398341026230808 1.1656485500478744 1.3509669368226482 1.5867110443789318
133 1330 -0.6728958293160942 -0.20350493709205128 0.07997844006503935 0.5670880725446008 0.14263375684694346 0.3493959652935775 0.616838934601702 0.8669964879184162 0.9709015313574069 1.0398341026230808 1.1656485500478744 1.3509669368226482 1.5867110443789318
134 1340 -0.6728958293160942 -0.20350493709205128 0.07997844006503935 0.5670880725446008 0.14263375684694346 0.3493959652935775 0.616838934601702 0.8669964879184162 0.9709015313574069 1.0398341026230808 1.1656485500478744 1.3509669368226482 1.5867110443789318
135 1350 -0.6728958293160942 -0.20350493709205128 0.07997844006503935 0.5670880725446008 0.14263375684694346 0.3493959652935775 0.616838934601702 0.8669964879184162 0.9709015313574069 1.0398341026230808 1.1656485500478744 1.3509669368226482 1.5867110443789318
136 1360 -0.7313759409619875 -0.23483249740449647 0.105742899286959 0.5095868826747906 0.1036964650063984 0.32053864653059255 0.6545220428902574 0.8641793008585592 0.9248861646624944 1.0973898270181446 1.1612689709115722 1.300142182768689 1.6163857467573524
137 1370 -0.7313759409619875 -0.23483249740449647 0.105742899286959 0.5095868826747906 0.1036964650063984 0.32053864653059255 0.6545220428902574 0.8641793008585592 0.9248861646624944 1.0973898270181446 1.1612689709115722 1.300142182768689 1.6163857467573524
138 1380 -0.7313759409619875 -0.23483249740449647 0.105742899286959 0.5095868826747906 0.1036964650063984 0.32053864653059255 0.6545220428902574 0.8641793008585592 0.9248861646624944 1.0973898270181446 1.1612689709115722 1.300142182768689 1.6163857467573524
139 1390 -0.7313759409619875 -0.23483249740449647 0.105742899286959 0.5095868826747906 0.1036964650063984 0.32053864653059255 0.6545220428902574 0.8641793008585592 0.9248861646624944 1.0973898270181446 1.1612689709115722 1.300142182768689 1.6163857467573524
140 1400 -0.7313759409619875 -0.23483249740449647 0.105742899286959 0.5095868826747906 0.1036964650063984 0.32053864653059255 0.6545220428902574 0.8641793008585592 0.9248861646624944 1.0973898270181446 1.1612689709115722 1.300142182768689 1.6163857467573524
141 1410 -0.7313759409619875 -0.23483249740449647 0.105742899286959 0.5095868826747906 0.1036964650063984 0.32053864653059255 0.6545220428902574 0.8641793008585592 0.9248861646624944 1.0973898270181446 1.1612689709115722 1.300142182768689 1.6163857467573524
142 1420 -0.7313759409619875 -0.23483249740449647 0.105742899286959 0.5095868826747906 0.1036964650063984 0.32053864653059255 0.6545220428902574 0.8641793008585592 0.9248861646624944 1.0973898270181446 1.1612689709115722 1.300142182768689 1.6163857467573524
143 1430 -0.7313759409619875 -0.23483249740449647 0.105742899286959 0.5095868826747906 0.1036964650063984 0.32053864653059255 0.6545220428902574 0.8641793008585592 0.9248861646624944 1.0973898270181446 1.1612689709115722 1.300142182768689 1.6163857467573524
144 1440 -0.7313759409619875 -0.23483249740449647 0.105742899286959 0.5095868826747906 0.1036964650063984 0.32053864653059255 0.6545220428902574 0.8641793008585592 0.9248861646624944 1.0973898270181446 1.1612689709115722 1.300142182768689 1.6163857467573524
145 1450 -0.7162012311019185 -0.16831541877719883 0.12537977088161467 0.5245686442460556 0.09635016362381604 0.29430245755501544 0.7804328836760104 0.7943409686703458 0.9446899006673559 1.0107673882835135 1.1457352381025163 1.2678326698363738 1.6822161017066501
146 1460 -0.7162012311019185 -0.16831541877719883 0.12537977088161467 0.5245686442460556 0.09635016362381604 0.29430245755501544 0.7804328836760104 0.7943409686703458 0.9446899006673559 1.0107673882835135 1.1457352381025163 1.2678326698363738 1.6822161017066501
147 1470 -0.7162012311019185 -0.16831541877719883 0.12537977088161467 0.5245686442460556 0.09635016362381604 0.29430245755501544 0.7804328836760104 0.7943409686703458 0.9446899006673559 1.0107673882835135 1.1457352381025163 1.2678326698363738 1.6822161017066501
148 1480 -0.7162012311019185 -0.16831541877719883 0.12537977088161467 0.5245686442460556 0.09635016362381604 0.29430245755501544 0.7804328836760104 0.7943409686703458 0.9446899006673559 1.0107673882835135 1.1457352381025163 1.2678326698363738 1.6822161017066501
149 1490 -0.7162012311019185 -0.16831541877719883 0.12537977088161467 0.5245686442460556 0.09635016362381604 0.29430245755501544 0.7804328836760104 0.7943409686703458 0.9446899006673559 1.0107673882835135 1.1457352381025163 1.2678326698363738 1.6822161017066501
150 1500 -0.7162012311019185 -0.16831541877719883 0.12537977088161467 0.5245686442460556 0.09635016362381604 0.29430245755501544 0.7804328836760104 0.7943409686703458 0.9446899006673559 1.0107673882835135 1.1457352381025163 1.2678326698363738 1.6822161017066501
151 1510 -0.7162012311019185 -0.16831541877719883 0.12537977088161467 0.5245686442460556 0.09635016362381604 0.29430245755501544 0.7804328836760104 0.7943409686703458 0.9446899006673559 1.0107673882835135 1.1457352381025163 1.2678326698363738 1.6822161017066501
152 1520 -0.7162012311019185 -0.16831541877719883 0.12537977088161467 0.5245686442460556 0.09635016362381604 0.29430245755501544 0.7804328836760104 0.7943409686703458 0.9446899006673559 1.0107673882835135 1.1457352381025163 1.2678326698363738 1.6822161017066501
153 1530 -0.7162012311019185 -0.16831541877719883 0.12537977088161467 0.5245686442460556 0.09635016362381604 0.29430245755501544 0.7804328836760104 0.7943409686703458 0.9446899006673559 1.0107673882835135 1.1457352381025163 1.2678326698363738 1.6822161017066501
154 1540 -0.7160915829140491 -0.17164605786317255 0.14399189743678947 0.524652361354602 0.07850457779946868 0.3237614931989431 0.741971490072494 0.8380753652414517 0.9504627933874972 1.035630520859747 1.1277044184928215 1.3005672124027023 1.6422609689284353
155 1550 -0.7160915829140491 -0.17164605786317255 0.14399189743678947 0.524652361354602 0.07850457779946868 0.3237614931989431 0.741971490072494 0.8380753652414517 0.9504627933874972 1.035630520859747 1.1277044184928215 1.3005672124027023 1.6422609689284353
156 1560 -0.7160915829140491 -0.17164605786317255 0.14399189743678947 0.524652361354602 0.07850457779946868 0.3237614931989431 0.741971490072494 0.8380753652414517 0.9504627933874972 1.035630520859747 1.1277044184928215 1.3005672124027023 1.6422609689284353
157 1570 -0.7160915829140491 -0.17164605786317255 0.14399189743678947 0.524652361354602 0.07850457779946868 0.3237614931989431 0.741971490072494 0.8380753652414517 0.9504627933874972 1.035630520859747 1.1277044184928215 1.3005672124027023 1.6422609689284353
158 1580 -0.7160915829140491 -0.17164605786317255 0.14399189743678947 0.524652361354602 0.07850457779946868 0.3237614931989431 0.741971490072494 0.8380753652414517 0.9504627933874972 1.035630520859747 1.1277044184928215 1.3005672124027023 1.6422609689284353
159 1590 -0.7160915829140491 -0.17164605786317255 0.14399189743678947 0.524652361354602 0.07850457779946868 0.3237614931989431 0.741971490072494 0.8380753652414517 0.9504627933874972 1.035630520859747 1.1277044184928215 1.3005672124027023 1.6422609689284353
160 1600 -0.7160915829140491 -0.17164605786317255 0.14399189743678947 0.524652361354602 0.07850457779946868 0.3237614931989431 0.741971490072494 0.8380753652414517 0.9504627933874972 1.035630520859747 1.1277044184928215 1.3005672124027023 1.6422609689284353
161 1610 -0.7160915829140491 -0.17164605786317255 0.14399189743678947 0.524652361354602 0.07850457779946868 0.3237614931989431 0.741971490072494 0.8380753652414517 0.9504627933874972 1.035630520859747 1.1277044184928215 1.3005672124027023 1.6422609689284353
162 1620 -0.7160915829140491 -0.17164605786317255 0.14399189743678947 0.524652361354602 0.07850457779946868 0.3237614931989431 0.741971490072494 0.8380753652414517 0.9504627933874972 1.035630520859747 1.1277044184928215 1.3005672124027023 1.6422609689284353
163 1630 -0.7968993357944588 -0.2233126188616789 0.14980344413500832 0.4390646886256664 0.0743225300585316 0.26569653538560967 0.7436956568180423 0.8279956429993642 0.9027196572306745 1.0561695068903376 1.081052328474845 1.302215046209949 1.7001136807583557
164 1640 -0.7968993357944588 -0.2233126188616789 0.14980344413500832 0.4390646886256664 0.0743225300585316 0.26569653538560967 0.7436956568180423 0.8279956429993642 0.9027196572306745 1.0561695068903376 1.081052328474845 1.302215046209949 1.7001136807583557
165 1650 -0.7968993357944588 -0.2233126188616789 0.14980344413500832 0.4390646886256664 0.0743225300585316 0.26569653538560967 0.7436956568180423 0.8279956429993642 0.9027196572306745 1.0561695068903376 1.081052328474845 1.302215046209949 1.7001136807583557
166 1660 -0.7968993357944588 -0.2233126188616789 0.14980344413500832 0.4390646886256664 0.0743225300585316 0.26569653538560967 0.7436956568180423 0.8279956429993642 0.9027196572306745 1.0561695068903376 1.081052328474845 1.302215046209949 1.7001136807583557
167 1670 -0.7968993357944588 -0.2233126188616789 0.14980344413500832 0.4390646886256664 0.0743225300585316 0.26569653538560967 0.7436956568180423 0.8279956429993642 0.9027196572306745 1.0561695068903376 1.081052328474845 1.302215046209949 1.7001136807583557
168 1680 -0.7968993357944588 -0.2233126188616789 0.14980344413500832 0.4390646886256664 0.0743225300585316 0.26569653538560967 0.7436956568180423 0.8279956429993642 0.9027196572306745 1.0561695068903376 1.081052328474845 1.302215046209949 1.7001136807583557
169 1690 -0.7968993357944588 -0.2233126188616789 0.14980344413500832 0.4390646886256664 0.0743225300585316 0.26569653538560967 0.7436956568180423 0.8279956429993642 0.9027196572306745 1.0561695068903376 1.081052328474845 1.302215046209949 1.7001136807583557
170 1700 -0.7968993357944588 -0.2233126188616789 0.14980344413500832 0.4390646886256664 0.0743225300585316 0.26569653538560967 0.7436956568180423 0.8279956429993642 0.9027196572306745 1.0561695068903376 1.081052328474845 1.302215046209949 1.7001136807583557
171 1710 -0.7968993357944588 -0.2233126188616789 0.14980344413500832 0.4390646886256664 0.0743225300585316 0.26569653538560967 0.7436956568180423 0.8279956429993642 0.9027196572306745 1.0561695068903376 1.081052328474845 1.302215046209949 1.7001136807583557
172 1720 -0.8547430099897928 -0.17450271959265334 0.17968318510057124 0.45603989440317383 0.06207087040850467 0.19976584494350272 0.724402948815198 0.8528258790473051 0.9139558054082179 0.9420646079753757 1.1730498799581186 1.2841897040326467 1.7193542524341452
173 1730 -0.8547430099897928 -0.17450271959265334 0.17968318510057124 0.45603989440317383 0.06207087040850467 0.19976584494350272 0.724402948815198 0.8528258790473051 0.9139558054082179 0.9420646079753757 1.1730498799581186 1.2841897040326467 1.7193542524341452
174 1740 -0.8547430099897928 -0.17450271959265334 0.17968318510057124 0.45603989440317383 0.06207087040850467 0.19976584494350272 0.724402948815198 0.8528258790473051 0.9139558054082179 0.9420646079753757 1.1730498799581186 1.2841897040326467 1.7193542524341452
175 1750 -0.8547430099897928 -0.17450271959265334 0.17968318510057124 0.45603989440317383 0.06207087040850467 0.19976584494350272 0.724402948815198 0.8528258790473051 0.9139558054082179 0.9420646079753757 1.1730498799581186 1.2841897040326467 1.7193542524341452
176 1760 -0.8547430099897928 -0.17450271959265334 0.17968318510057124 0.45603989440317383 0.06207087040850467 0.19976584494350272 0.724402948815198 0.8528258790473051 0.9139558054082179 0.9420646079753757 1.1730498799581186 1.2841897040326467 1.7193542524341452
177 1770 -0.8547430099897928 -0.17450271959265334 0.17968318510057124 0.45603989440317383 0.06207087040850467 0.19976584494350272 0.724402948815198 0.8528258790473051 0.9139558054082179 0.9420646079753757 1.1730498799581186 1.2841897040326467 1.7193542524341452
178 1780 -0.8547430099897928 -0.17450271959265334 0.17968318510057124 0.45603989440317383 0.06207087040850467 0.19976584494350272 0.724402948815198 0.8528258790473051 0.9139558054082179 0.9420646079753757 1.1730498799581186 1.2841897040326467 1.7193542524341452
179 1790 -0.8547430099897928 -0.17450271959265334 0.17968318510057124 0.45603989440317383 0.06207087040850467 0.19976584494350272 0.724402948815198 0.8528258790473051 0.9139558054082179 0.9420646079753757 1.1730498799581186 1.2841897040326467 1.7193542524341452
180 1800 -0.8547430099897928 -0.17450271959265334 0.17968318510057124 0.45603989440317383 0.06207087040850467 0.19976584494350272 0.724402948815198 0.8528258790473051 0.9139558054082179 0.9420646079753757 1.1730498799581186 1.2841897040326467 1.7193542524341452
181 1810 -0.8932568732323032 -0.23863667992109516 0.2506194475118191 0.4824295612238757 0.05543939875111518 0.14558043323702147 0.7009808403751195 0.8320087422704731 0.9249821931466677 0.9925096103528898 1.105613025968184 1.1836844463245564 1.8242707334150468
182 1820 -0.8932568732323032 -0.23863667992109516 0.2506194475118191 0.4824295612238757 0.05543939875111518 0.14558043323702147 0.7009808403751195 0.8320087422704731 0.9249821931466677 0.9925096103528898 1.105613025968184 1.1836844463245564 1.8242707334150468
183 1830 -0.8932568732323032 -0.23863667992109516 0.2506194475118191 0.4824295612238757 0.05543939875111518 0.14558043323702147 0.7009808403751195 0.8320087422704731 0.9249821931466677 0.9925096103528898 1.105613025968184 1.1836844463245564 1.8242707334150468
184 1840 -0.8932568732323032 -0.23863667992109516 0.2506194475118191 0.4824295612238757 0.05543939875111518 0.14558043323702147 0.7009808403751195 0.8320087422704731 0.9249821931466677 0.9925096103528898 1.105613025968184 1.1836844463245564 1.8242707334150468
185 1850 -0.8932568732323032 -0.23863667992109516 0.2506194475118191 0.4824295612238757 0.05543939875111518 0.14558043323702147 0.7009808403751195 0.8320087422704731 0.9249821931466677 0.9925096103528898 1.105613025968184 1.1836844463245564 1.8242707334150468
186 1860 -0.8932568732323032 -0.23863667992109516 0.2506194475118191 0.4824295612238757 0.05543939875111518 0.14558043323702147 0.7009808403751195 0.8320087422704731 0.9249821931466677 0.9925096103528898 1.105613025968184 1.1836844463245564 1.8242707334150468
187 1870 -0.8932568732323032 -0.23863667992109516 0.2506194475118191 0.4824295612238757 0.05543939875111518 0.14558043323702147 0.7009808403751195 0.8320087422704731 0.9249821931466677 0.9925096103528898 1.105613025968184 1.1836844463245564 1.8242707334150468
188 1880 -0.8932568732323032 -0.23863667992109516 0.2506194475118191 0.4824295612238757 0.05543939875111518 0.14558043323702147 0.7009808403751195 0.8320087422704731 0.9249821931466677 0.9925096103528898 1.105613025968184 1.1836844463245564 1.8242707334150468
189 1890 -0.8932568732323032 -0.23863667992109516 0.2506194475118191 0.4824295612238757 0.05543939875111518 0.14558043323702147 0.7009808403751195 0.8320087422704731 0.9249821931466677 0.9925096103528898 1.105613025968184 1.1836844463245564 1.8242707334150468
190 1900 -0.8663020136854349 -0.1874642613907462 0.1731016184358968 0.501480614534892 0.05974095206361657 0.15135145191341065 0.7087555596941 0.8155161650913056 0.966042415562367 1.00603481122682 1.0980028500776737 1.2633221471870089 1.749052772591514
191 1910 -0.8663020136854349 -0.1874642613907462 0.1731016184358968 0.501480614534892 0.05974095206361657 0.15135145191341065 0.7087555596941 0.8155161650913056 0.966042415562367 1.00603481122682 1.0980028500776737 1.2633221471870089 1.749052772591514
192 1920 -0.8663020136854349 -0.1874642613907462 0.1731016184358968 0.501480614534892 0.05974095206361657 0.15135145191341065 0.7087555596941 0.8155161650913056 0.966042415562367 1.00603481122682 1.0980028500776737 1.2633221471870089 1.749052772591514
193 1930 -0.8663020136854349 -0.1874642613907462 0.1731016184358968 0.501480614534892 0.05974095206361657 0.15135145191341065 0.7087555596941 0.8155161650913056 0.966042415562367 1.00603481122682 1.0980028500776737 1.2633221471870089 1.749052772591514
194 1940 -0.8663020136854349 -0.1874642613907462 0.1731016184358968 0.501480614534892 0.05974095206361657 0.15135145191341065 0.7087555596941 0.8155161650913056 0.966042415562367 1.00603481122682 1.0980028500776737 1.2633221471870089 1.749052772591514
195 1950 -0.8663020136854349 -0.1874642613907462 0.1731016184358968 0.501480614534892 0.05974095206361657 0.15135145191341065 0.7087555596941 0.8155161650913056 0.966042415562367 1.00603481122682 1.0980028500776737 1.2633221471870089 1.749052772591514
196 1960 -0.8663020136854349 -0.1874642613907462 0.1731016184358968 0.501480614534892 0.05974095206361657 0.15135145191341065 0.7087555596941 0.8155161650913056 0.966042415562367 1.00603481122682 1.0980028500776737 1.2633221471870089 1.749052772591514
197 1970 -0.8663020136854349 -0.1874642613907462 0.1731016184358968 0.501480614534892 0.05974095206361657 0.15135145191341065 0.7087555596941 0.8155161650913056 0.966042415562367 1.00603481122682 1.0980028500776737 1.2633221471870089 1.749052772591514
198 1980 -0.8663020136854349 -0.1874642613907462 0.1731016184358968 0.501480614534892 0.05974095206361657 0.15135145191341065 0.7087555596941 0.8155161650913056 0.966042415562367 1.00603481122682 1.0980028500776737 1.2633221471870089 1.749052772591514
199 1990 -0.8587269582630059 -0.1376841418039313 0.17063931065455695 0.5589928536731883 0.05954179745914663 0.16313360778477365 0.7108136795871925 0.8151429793771889 0.9237360240807471 1.0185078447126559 1.1432312409387841 1.2665986297584158 1.7315402985088746
200 2000 -0.8587269582630059 -0.1376841418039313 0.17063931065455695 0.5589928536731883 0.05954179745914663 0.16313360778477365 0.7108136795871925 0.8151429793771889 0.9237360240807471 1.0185078447126559 1.1432312409387841 1.2665986297584158 1.7315402985088746
201 2010 -0.8587269582630059 -0.1376841418039313 0.17063931065455695 0.5589928536731883 0.05954179745914663 0.16313360778477365 0.7108136795871925 0.8151429793771889 0.9237360240807471 1.0185078447126559 1.1432312409387841 1.2665986297584158 1.7315402985088746
202 2020 -0.8587269582630059 -0.1376841418039313 0.17063931065455695 0.5589928536731883 0.05954179745914663 0.16313360778477365 0.7108136795871925 0.8151429793771889 0.9237360240807471 1.0185078447126559 1.1432312409387841 1.2665986297584158 1.7315402985088746
203 2030 -0.8587269582630059 -0.1376841418039313 0.17063931065455695 0.5589928536731883 0.05954179745914663 0.16313360778477365 0.7108136795871925 0.8151429793771889 0.9237360240807471 1.0185078447126559 1.1432312409387841 1.2665986297584158 1.7315402985088746
204 2040 -0.8587269582630059 -0.1376841418039313 0.17063931065455695 0.5589928536731883 0.05954179745914663 0.16313360778477365 0.7108136795871925 0.8151429793771889 0.9237360240807471 1.0185078447126559 1.1432312409387841 1.2665986297584158 1.7315402985088746
205 2050 -0.8587269582630059 -0.1376841418039313 0.17063931065455695 0.5589928536731883 0.05954179745914663 0.16313360778477365 0.7108136795871925 0.8151429793771889 0.9237360240807471 1.0185078447126559 1.1432312409387841 1.2665986297584158 1.7315402985088746
206 2060 -0.8587269582630059 -0.1376841418039313 0.17063931065455695 0.5589928536731883 0.05954179745914663 0.16313360778477365 0.7108136795871925 0.8151429793771889 0.9237360240807471 1.0185078447126559 1.1432312409387841 1.2665986297584158 1.7315402985088746
207 2070 -0.8587269582630059 -0.1376841418039313 0.17063931065455695 0.5589928536731883 0.05954179745914663 0.16313360778477365 0.7108136795871925 0.8151429793771889 0.9237360240807471 1.0185078447126559 1.1432312409387841 1.2665986297584158 1.7315402985088746
208 2080 -0.8037326466173014 -0.1382533929712914 0.10325702701176688 0.5218405860603579 0.07031137546708967 0.18120971313293374 0.7402400945816894 0.827863898578249 0.9068595897148829 0.9886873587079192 1.1946846104765596 1.3743813481530267 1.6164197786353562
209 2090 -0.8037326466173014 -0.1382533929712914 0.10325702701176688 0.5218405860603579 0.07031137546708967 0.18120971313293374 0.7402400945816894 0.827863898578249 0.9068595897148829 0.9886873587079192 1.1946846104765596 1.3743813481530267 1.6164197786353562
210 2100 -0.8037326466173014 -0.1382533929712914 0.10325702701176688 0.5218405860603579 0.07031137546708967 0.18120971313293374 0.7402400945816894 0.827863898578249 0.9068595897148829 0.9886873587079192 1.1946846104765596 1.3743813481530267 1.6164197786353562
211 2110 -0.8037326466173014 -0.1382533929712914 0.10325702701176688 0.5218405860603579 0.07031137546708967 0.18120971313293374 0.7402400945816894 0.827863898578249 0.9068595897148829 0.9886873587079192 1.1946846104765596 1.3743813481530267 1.6164197786353562
212 2120 -0.8037326466173014 -0.1382533929712914 0.10325702701176688 0.5218405860603579 0.07031137546708967 0.18120971313293374 0.7402400945816894 0.827863898578249 0.9068595897148829 0.9886873587079192 1.1946846104765596 1.3743813481530267 1.6164197786353562
213 2130 -0.8037326466173014 -0.1382533929712914 0.10325702701176688 0.5218405860603579 0.07031137546708967 0.18120971313293374 0.7402400945816894 0.827863898578249 0.9068595897148829 0.9886873587079192 1.1946846104765596 1.3743813481530267 1.6164197786353562
214 2140 -0.8037326466173014 -0.1382533929712914 0.10325702701176688 0.5218405860603579 0.07031137546708967 0.18120971313293374 0.7402400945816894 0.827863898578249 0.9068595897148829 0.9886873587079192 1.1946846104765596 1.3743813481530267 1.6164197786353562
215 2150 -0.8037326466173014 -0.1382533929712914 0.10325702701176688 0.5218405860603579 0.07031137546708967 0.18120971313293374 0.7402400945816894 0.827863898578249 0.9068595897148829 0.9886873587079192 1.1946846104765596 1.3743813481530267 1.6164197786353562
216 2160 -0.8037326466173014 -0.1382533929712914 0.10325702701176688 0.5218405860603579 0.07031137546708967 0.18120971313293374 0.7402400945816894 0.827863898578249 0.9068595897148829 0.9886873587079192 1.1946846104765596 1.3743813481530267 1.6164197786353562
217 2170 -0.8167055977162989 -0.14527396440641518 0.10230917469744555 0.5032348175070617 0.06325296939707252 0.18886322760446508 0.7511912512729836 0.8026425501654187 0.9117094638166072 0.9556781937530283 1.2307928040178746 1.3883235585236156 1.6015549312447852
218 2180 -0.8167055977162989 -0.14527396440641518 0.10230917469744555 0.5032348175070617 0.06325296939707252 0.18886322760446508 0.7511912512729836 0.8026425501654187 0.9117094638166072 0.9556781937530283 1.2307928040178746 1.3883235585236156 1.6015549312447852
219 2190 -0.8167055977162989 -0.14527396440641518 0.10230917469744555 0.5032348175070617 0.06325296939707252 0.18886322760446508 0.7511912512729836 0.8026425501654187 0.9117094638166072 0.9556781937530283 1.2307928040178746 1.3883235585236156 1.6015549312447852
220 2200 -0.8167055977162989 -0.14527396440641518 0.10230917469744555 0.5032348175070617 0.06325296939707252 0.18886322760446508 0.7511912512729836 0.8026425501654187 0.9117094638166072 0.9556781937530283 1.2307928040178746 1.3883235585236156 1.6015549312447852
221 2210 -0.8167055977162989 -0.14527396440641518 0.10230917469744555 0.5032348175070617 0.06325296939707252 0.18886322760446508 0.7511912512729836 0.8026425501654187 0.9117094638166072 0.9556781937530283 1.2307928040178746 1.3883235585236156 1.6015549312447852
222 2220 -0.8167055977162989 -0.14527396440641518 0.10230917469744555 0.5032348175070617 0.06325296939707252 0.18886322760446508 0.7511912512729836 0.8026425501654187 0.9117094638166072 0.9556781937530283 1.2307928040178746 1.3883235585236156 1.6015549312447852
223 2230 -0.8167055977162989 -0.14527396440641518 0.10230917469744555 0.5032348175070617 0.06325296939707252 0.18886322760446508 0.7511912512729836 0.8026425501654187 0.9117094638166072 0.9556781937530283 1.2307928040178746 1.3883235585236156 1.6015549312447852
224 2240 -0.8167055977162989 -0.14527396440641518 0.10230917469744555 0.5032348175070617 0.06325296939707252 0.18886322760446508 0.7511912512729836 0.8026425501654187 0.9117094638166072 0.9556781937530283 1.2307928040178746 1.3883235585236156 1.6015549312447852
225 2250 -0.8167055977162989 -0.14527396440641518 0.10230917469744555 0.5032348175070617 0.06325296939707252 0.18886322760446508 0.7511912512729836 0.8026425501654187 0.9117094638166072 0.9556781937530283 1.2307928040178746 1.3883235585236156 1.6015549312447852
226 2260 -0.8101160065728032 -0.18250678085985864 0.07945594069976389 0.5537897461115724 0.06424558538046678 0.17845411354586926 0.7952276426676596 0.8319709160153806 0.8862186395227193 0.965184099610072 1.1939396180308905 1.3698700841956815 1.6187848353329135
